time value.DAX value.Dow.Jones value.Nikkei
2015-07-24 35.6183210988423 69.4400354543111 70.9315937108911
2015-07-27 34.7047497505234 68.9343516829414 70.2603100112171
2015-07-28 35.0735991810205 69.6840652171581 70.1870843356924
2015-07-29 35.1926866937257 70.1627992602553 70.0973847351377
2015-07-30 35.3348805585655 70.1414154882786 70.856675460699
2015-07-31 35.4975997723058 69.9195955117049 71.0721514039455
2015-08-03 35.5515795105169 70.5957386751825 70.3420285022567
2015-08-04 35.589948398877 70.4051517302731 70.2470323517441
2015-08-05 36.149857528372 70.3641588880164 70.5677981405197
2015-08-06 35.9907966738185 69.87988392922 70.7402594787913
2015-08-07 35.697934666821 69.693872637957 70.9460711002187
2015-08-10 36.0519375185531 70.6638171927179 71.2340682972219
2015-08-11 35.0853672947191 69.8120482979104 70.9330265129629
2015-08-12 33.9388907467031 69.8107241794628 69.8102559905006
2015-08-13 34.2185495106534 69.8337513116344 70.5044339417129
2015-08-14 34.1269338070712 70.1111503154514 70.2439166286318
2015-08-17 33.9877263615299 70.3830491318617 70.5890198320939
2015-08-18 33.9118926621208 70.2472995160002 70.3638051390909
2015-08-19 33.1856536186327 69.5949868105479 69.2278228772274
2015-08-20 32.4091166498908 68.1586938304546 68.580440960891
2015-08-21 31.4532922597614 66.0288132438169 66.5343797991972
2015-08-24 29.9742499281295 63.6684262677129 63.4700251620842
2015-08-25 31.464478003778 62.8464265464452 60.9574010501397
2015-08-26 31.0584691807119 65.3298429757177 62.9091212985528
2015-08-27 32.0469740205665 66.8111403260202 63.5855944491909
2015-08-28 31.9938819349263 66.763965652834 65.509072598803
2015-08-31 31.8725043289813 66.3027178262092 64.6674928248343
2015-09-01 45.9064180020549 51.7992109859599 65.1370859920099
2015-09-02 46.0552879251552 52.7444349571514 64.8850490578964
2015-09-03 47.2918719555509 52.81985114386 65.1969717276736
2015-09-04 46.009408111247 51.9412388722763 63.7977143154119
2015-09-07 46.3328675035926 51.9412388722763 64.0426568476297
2015-09-08 47.0788329650784 53.2002239136558 62.4886391770208
2015-09-09 47.2244040111915 52.4289318869084 67.3058026179065
2015-09-10 46.7996061894814 52.6767616806973 65.6173204266407
2015-09-11 46.4013873211301 53.0080057232979 65.490391520036
2015-09-14 46.4388834366202 52.8075941619351 64.4199768999865
2015-09-15 46.6973456826374 53.5459205440316 64.6379214772179
2015-09-16 46.8764694210102 53.9978380470217 65.1582781598379
2015-09-17 46.8873328644614 53.7874942660953 66.0929676561421
2015-09-18 45.4507710410908 52.851528397477 64.7947267186096
2015-09-21 45.599045644793 53.2567049365277 64.7947267186096
2015-09-22 43.8671700153253 52.6769853369372 64.7947267186096
2015-09-23 44.0594937122303 52.5138298292044 64.7947267186096
2015-09-24 43.2116347818251 52.2603897365681 63.0076722267565
2015-09-25 44.4074283024115 52.6260201099581 64.1145113276486
2015-09-28 43.4678992737959 51.6170888187816 63.2704313079614
