time value.DAX value.Dow.Jones value.Nikkei
2013-05-08 35.3513455366873 37.858193053128 40.1364750392439
2013-05-09 35.4063663512404 37.6952196418242 39.8441384877488
2013-05-10 35.4751005205375 37.761847734164 40.8894046890166
2013-05-13 35.4781009697054 38.1040415643872 40.8109126717712
2013-05-14 35.7344407155841 38.4604481474712 40.7174688165945
2013-05-15 35.8343260045551 38.5924062754746 41.6426069661861
2013-05-16 35.8662512987783 38.7357481297331 41.515003482788
2013-05-17 35.9867924109557 39.095421112565 41.8728245430636
2013-05-20 36.2346036769827 39.174470330672 42.2418977244192
2013-05-21 36.3047522840585 39.2591470112795 42.4995326849316
2013-05-22 36.5562461113773 38.963063357484 43.0949616295512
2013-05-23 35.7895912548534 38.8614446701032 39.755631488793
2013-05-24 35.5896449124122 38.9647989049489 40.4494983410787
2013-05-27 35.923799690562 38.9647989049489 39.3402829789361
2013-05-28 36.3419043063534 39.0746588285106 39.9118458253975
2013-05-29 35.7235980810067 38.8945863166876 39.697036088849
2013-05-30 35.9962206034692 38.9739802985001 37.7656961904133
2013-05-31 35.7761331672236 38.1702383771455 38.2579099172591
2013-06-03 35.5059963730974 38.490245899697 37.0087523677865
2013-06-04 35.5495342898436 38.2149176210562 37.8197663361206
2013-06-05 35.1219596326444 37.5361124705184 36.2945918402005
2013-06-06 34.7047149760648 37.7109446079802 36.0682703023093
2013-06-07 35.3726416231232 38.0508542210006 36.1857473979054
2013-06-10 35.5998012525474 37.8084428889806 38.186802334852
2013-06-11 35.2345748659087 37.5305770121099 37.2815265764502
2013-06-12 34.8952331217074 37.0504891528123 37.3890045937604
2013-06-13 34.6900600554795 37.3931059765914 35.3889369102241
2013-06-14 34.8296270351353 37.0486733100449 36.5798660554616
2013-06-17 35.2057379009605 37.3043058130331 37.8186383950662
2013-06-18 35.2647844240265 37.6613066878857 37.507704195181
2013-06-19 35.125817949865 37.0602814329478 37.9565400799485
2013-06-20 33.9748229548319 36.1681311080696 37.1553480542499
2013-06-21 33.3781580543012 36.6688394895223 37.4073161271091
2013-06-24 32.9633970348988 36.6406781900381 37.0549023865351
2013-06-25 33.4726868947694 36.9431731982612 36.7841150335662
2013-06-26 34.0284314227655 37.2954099125229 36.5396426624882
2013-06-27 34.2416600926225 37.7744610423185 37.7736967724676
2013-06-28 34.1065498488077 37.5345181737401 39.0137843065054
2013-07-01 34.2123921003462 37.7512196894837 39.1366596747309
2013-07-02 33.8989329031378 37.5688734972562 39.5990151358294
2013-07-03 33.5499055995794 37.712557702265 39.3020350230931
2013-07-04 34.2569155229873 37.712557702265 39.2930796666821
2013-07-05 33.4499763705549 38.2715171448705 40.2481335311261
2013-07-08 34.1464868066065 38.9192469643111 39.6043654141103
2013-07-09 34.5287659620598 39.0730406378241 40.5967212665418
2013-07-10 34.566175342628 39.0508749993215 40.4668315638139
2013-07-11 34.9617807698357 39.5632136022938 40.9329659871656
2013-07-12 35.1930498012763 38.8088270664565 40.8159419820632
2013-07-15 35.2874949439558 38.8618916878325 40.8159419820632
2013-07-16 35.1428288740704 38.8221406363264 40.9035405632535
2013-07-17 35.3728131967337 38.7325613187059 40.8225946643156
2013-07-18 35.7257825110163 38.8153023234485 41.29649073974
2013-07-19 35.7021304209604 38.9040002779185 40.5225486200463
2013-07-22 35.6999418086325 38.7930738265812 40.3915977428803
2013-07-23 35.6278263806556 38.7717490346766 40.9371646805564
2013-07-24 35.9058472048004 38.6261137515803 40.8218524888315
2013-07-25 35.5624776566419 38.6008422120358 40.1750829391986
2013-07-26 35.330777593588 38.6117532487537 39.010229221178
2013-07-29 35.3912845856453 38.3375252924283 38.1581416391684
2013-07-30 35.4426605011975 38.3485566860193 38.8871114929913
